EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
-10.28442776116038,16.32600526027032,18.95248929104176,15.91940312802356,42.861676914472135,-33.109908169775,75.97158508424712,304.2117346255692,26.18337242916728,53.36116507086335,102.34480767213802,98.93882284362616,385.8508311150132,-33.49179752803514,419.34262864304833,568.2626935426277,S1,3,76203,76458
-5.041201851846655,18.428330264993228,19.934143434279292,19.28617013166062,30.26587280762597,-33.109908169775,63.375780977400964,253.40464225932462,-26.6258472969889,26.6258472969889,27.699952598965325,7.638823842867075,-11.934326229161218,-48.14723992309914,36.21291369393792,295.434800859763,S1,3,76331,76586
-68.07789717285078,72.99730752194989,77.18892704535756,36.38035699297477,31.328126095654895,-104.17103133965955,135.49915743531443,321.4331196568223,-80.45500723594063,80.45500723594063,85.64565751650052,29.362739349359828,-11.209706663794323,-133.65795024755852,122.4482435837642,354.2473738974246,S1,1,76606,76861
25.534833747462777,25.534833747462777,27.466351049609553,10.117939783860349,41.33201284764033,2.969494742887806,38.362518104752525,284.44999879424955,46.97520779303634,70.98262199103024,132.48111434317542,123.87322354088705,419.13885344258085,-28.08285942480229,447.22171286738313,1009.597781068315,S1,3,77113,77368
0.8829782268106658,19.792764949876123,23.209865417816285,23.19306366490039,40.208442497803674,-42.28274673331233,82.49118923111601,283.38924019969306,-12.783715320989533,13.540459689061276,15.371390163156738,8.535587744255766,21.706519126066965,-29.25967767520777,50.966196801274734,274.5229092968989,S1,3,77241,77496
-30.9147330473295,31.3191415602009,35.23873710302989,16.912949867743627,5.093492229058257,-55.28899057345358,60.38248280251184,263.27399343206076,-20.30889459945618,20.427931214493906,23.623240229435645,12.066742687478097,3.2900671345076997,-46.722512745789075,50.01257988029678,306.93943651430493,S1,3,77369,77624
-32.0882920459468,86.60336213868868,89.94844383781847,84.03013782220764,137.88709795745476,-104.29967591953378,242.18677387698852,440.340064594885,-32.55264923091639,66.99123605068228,68.40457601963266,60.16237236408337,85.05831339802539,-80.3156529964132,165.37396639443858,342.65104182300774,S1,2,77887,78142
-80.62023741151002,80.62023741151002,81.24926716766181,10.090626095235494,-47.50366408596403,-97.9338259379199,50.43016185195587,280.9064390400793,31.35349043321769,106.10185826478968,154.15099048295957,150.92874644855306,404.2421504669595,-82.12784934786733,486.3699998148268,1103.385401967532,S1,3,78151,78406
-63.54202768006495,63.54202768006495,65.55710969571042,16.1290219778283,-31.28682594113788,-93.53470163900198,62.2478756978641,242.49000531742854,-48.44076711941331,48.44076711941331,49.06019201986966,7.771391246697625,-17.4547381824981,-66.49398949762241,49.039251315124304,275.7550985679289,S1,3,78279,78534
137.25653583842538,147.27915454835306,161.49043893486947,85.08704505982011,203.29996157671303,-38.69221505490596,241.99217663161897,462.09926094914204,27.060075905264693,52.00626568476263,54.3337491014067,47.11590584310066,115.24863180712532,-70.90237055920448,186.1510023663298,478.5080161091545,S1,1,78661,78916
22.672764301972734,51.81615189567523,80.37379642850799,77.10961620471491,183.89146992722155,-33.69467080121923,217.5861407284408,416.9024572446814,-42.96559381791808,61.897052433801896,63.569604904768084,46.85138648558861,55.58776574603645,-84.19650863080726,139.7842743768437,359.6697157728526,S1,2,78925,79180
-4.949381297367923,6.428375857006664,7.87806520611646,6.129236181212745,8.851092175427013,-19.548796812080543,28.399888987507556,248.09805460040138,58.43141510153909,96.51852886203405,163.6428333074019,152.8553127048771,436.1844432456763,-75.78717010006572,511.971613345742,1113.0142732501336,S1,3,79189,79444
-4.045236848031801,7.089896079625815,8.559774349589494,7.54359302714668,13.352807699316847,-21.18307110605353,34.53587880537037,248.91011783138214,-13.7361362834251,13.882372303208474,16.084492146689616,8.368359912198587,8.785249256680412,-35.56016296074317,44.345412217423586,312.23188662627285,S1,3,79317,79572
-121.08211319501595,124.82030210605984,139.7679702166222,69.81552379452533,17.15146002711015,-178.41810845204054,195.5695684791507,552.2947289863702,-33.06073848290785,33.621066609198266,34.98399546771818,11.439733819023136,11.745498251137056,-49.309653957848376,61.05515220898543,299.2180440906153,S1,1,79698,79953
14.754795120652986,22.231941254863727,23.81938741610354,18.699177463888265,34.79317643021471,-35.73600765412873,70.52918408434343,273.6591258074628,-19.17407743353092,19.17407743353092,20.403200314396035,6.974620967646247,-2.7382865656280515,-35.68498934127064,32.946702775642585,251.08274979642823,S1,2,79966,80221
15.602001239002636,17.65870746809548,21.333847049599573,14.550277910537261,42.56398713839061,-11.409574649292653,53.97356178768326,294.0635346202222,62.305682085507904,63.61404294665599,133.07046225686338,117.58294904073004,430.1431580548468,-10.557528835926137,440.70068689077294,1036.2667913035625,S1,3,80230,80485
23.201294464189168,25.258000693282007,29.526261533044032,18.261983881925342,46.39972467367688,-11.409574649292653,57.80929932296953,279.3400015999075,2.766526848268575,6.545060826377158,8.310535285948806,7.836537879498151,21.716827563163356,-13.987502820479982,35.70433038364334,263.4095894144688,S1,3,80358,80613
-5.308462638082531,28.165819272767294,32.09213730473089,31.650047412378104,59.87122535137066,-42.98133671702746,102.85256206839813,353.16289891981194,-30.13321427843557,37.14600268793637,39.65074401222597,25.771513303897393,22.05815921431952,-62.17092495341595,84.22908416773546,317.3831794462311,S1,1,80740,80995
20.949712202955297,21.669334394688143,24.748486735427146,13.175627283243841,43.388352785411584,-9.04687033548789,52.43522312089947,302.10281739722404,70.80708058089802,92.17140384104019,167.14717323089863,151.4085032575458,474.4429687529949,-53.060774769014564,527.5037435220095,1154.0124249918433,S1,3,81249,81504
9.660939115769024,10.811307001879712,14.88033543734521,11.317713467362378,43.388352785411584,-9.608985507445425,52.99733829285701,318.6876960102593,-17.805357753313416,20.78403824922206,24.255918628045826,16.471758369005492,38.46472881793358,-53.060774769014564,91.52550358694815,405.44540305777855,S1,3,81377,81632
2.84846773673116,6.759783331873784,8.013721369297134,7.490391294020038,21.02874515018057,-14.394369329516802,35.423114479697375,265.83577237536946,-22.755241324767397,22.765087453142364,25.61921978504222,11.770446662973196,0.9499743906835265,-45.95363920234635,46.90361359302988,318.2625919029076,S1,3,81505,81760
6.052242758872708,34.638841101492204,37.73778276294854,37.24930342236173,43.24737347401441,-68.77042037689212,112.01779385090653,271.7308993168706,-10.84516509238191,30.52746578697075,41.248979807175424,39.79774779119727,67.81709352368976,-87.642787192817,155.45988071650675,468.29738661317776,S1,2,82025,82280
38.966455042906645,38.966455042906645,40.72788735718285,11.848045829102364,67.99073252316143,12.100424589115761,55.890307934045666,255.2320421719161,99.91321056640189,100.39215935159748,171.2914083192949,139.133378160387,474.02798425194663,-9.092881031002126,483.1208652829488,1133.6177830293789,S1,3,82290,82545
35.34350761303156,35.34350761303156,36.75644027640395,10.093184403369968,52.21103264592011,12.100424589115761,40.11060805680435,215.11047445025991,26.045374935499296,26.058236676762704,27.93767125955784,10.107023294540728,46.9464158893507,-0.6264524524291275,47.57286834177983,340.76809421287095,S1,3,82418,82673
-70.699446183407,78.46362541821222,83.45205768302347,44.3377293159022,44.8015387723641,-109.51984149369434,154.32138026605844,319.3182324074542,-66.28447825745903,66.28447825745903,72.68322710670166,29.819782775547054,-4.165399441167835,-99.10111743641899,94.93571799525115,339.8514285788991,S1,1,82800,83055
-12.008185068402401,42.2955544524867,54.653149938169406,53.31763582087098,53.737498815427315,-107.8128417518643,161.5503405672916,320.3262100037086,-27.837034475930388,29.233837386321802,37.70426467820416,25.4305148691476,21.78815502962383,-82.14503743399273,103.93319246361656,416.98779515185515,S1,2,83064,83319
14.36795535110186,18.477943198741126,22.960947169659576,17.90996800546114,56.09620835793728,-24.02557439592155,80.12178275385882,313.7746757620706,104.98470865675694,107.66839635215767,181.27323612654095,147.77752563920043,468.127698392389,-14.432229571994224,482.55992796438323,1097.4975195010138,S1,3,83329,83584
-8.895829665403483,13.58422557025139,15.832470198499799,13.096996875257762,19.087385191291887,-35.51829636195565,54.605681553247535,289.1242302122097,25.810900226026973,25.895222136009444,28.530146299178945,12.15593177731081,64.16795579423811,-3.067092168924546,67.23504796316266,275.9495325704426,S1,3,83457,83712
50.0970115418367,76.88361582989961,79.22789202178099,61.37872847161357,110.96281898752302,-67.73129339006913,178.69411237759215,337.4549569913748,-75.23891739158705,75.44003600173302,82.55987893071568,33.98880578655821,3.552872099270894,-115.61262906663963,119.16550116591053,324.0674034089949,S1,1,83839,84094
24.99027622596097,46.08998019439946,62.50952022078861,57.29682550005149,116.99942981810437,-37.38056724420845,154.37999706231284,386.21607469232896,19.500836297819305,73.53266665942817,121.05010032336834,119.4690092533758,394.8202561938257,-94.96685704863111,489.7871132424568,1051.7860031831253,S1,2,84103,84358
-8.31645242253767,9.008629310245887,10.656210913049158,6.662690907362826,10.481835315458202,-25.570077324690082,36.05191264014829,263.9611056037911,-18.697468257443774,18.697468257443774,20.36646025184961,8.074489702269279,-1.357624875245205,-36.17771730067266,34.820092425427454,321.44965999426665,S1,3,84369,84624
-7.112959854359381,9.164777902553068,10.7071348712819,8.003033128888863,12.441854514042985,-25.570077324690082,38.01193183873307,241.53446087851677,-16.772796029730277,16.77808752779033,19.160118498058836,9.261935769844271,0.5578570438204518,-36.17771730067266,36.735574344493116,310.74695528173504,S1,3,84497,84752
-43.72475982790381,53.176969737298435,57.02891866015085,36.61206005591914,35.20878137994656,-92.57131398700645,127.780095366953,282.1640099184345,36.24633125341646,46.175920289738215,49.177698781359815,33.23626826371704,98.8581572500791,-40.13324739866179,138.99140464874088,413.0627208187773,S1,1,84879,85134
-23.239558631496678,24.17332711373532,33.62950007515759,24.30773930085339,16.463917478587113,-91.86310121017907,108.32701868876617,350.52177766104313,-26.825168833281005,35.48164779386989,37.750417219851194,26.561331241841156,45.72397984688727,-56.45959165147788,102.18357149836515,307.37686862949715,S1,2,85143,85398
27.306552244256363,29.618691035802247,32.20454005555398,17.072920216573333,55.16609692908535,-17.88414486034628,73.05024178943162,285.7799627784425,73.08906569880622,104.92334872713346,175.99122855444182,160.0965365127471,452.66521623980697,-56.2254832693849,508.89069950919185,1148.6470282800244,S1,3,85413,85668
44.3290862063203,44.3290862063203,45.448526145887335,10.025000994814345,64.94341374312079,21.706093843323483,43.2373198997973,227.2894083951439,-34.24115892253885,34.26241356092663,36.425846946373724,12.425190598219487,1.6149621739056856,-56.2254832693849,57.84044544329059,309.55234337605634,S1,3,85541,85796
-66.8274279413014,86.0843988113254,88.358575947583,57.804262976314845,58.95223594006465,-112.61488674090569,171.56712268097033,386.31803705086,1.8476487988199692,17.526915985110442,21.973908300543545,21.896091886839436,42.253666219591615,-50.92671718660039,93.180383406192,376.58891821908423,S1,1,85922,86177
21.82316094316602,53.19321819803357,57.204644233232614,52.878360113560504,68.10521150636477,-115.55962710849712,183.66483861486188,471.01416669343837,-39.6472641281488,39.89676855048106,44.19919229572765,19.536198369885486,6.875756795914041,-65.76102688085466,72.6367836767687,300.7958868415521,S1,2,86192,86447
36.982752021917975,36.982752021917975,38.60511509085994,11.073886583483851,53.50464243789435,11.38710224570974,42.117540192184606,241.72760483817927,67.28432824332926,82.50166433071612,152.63710833881498,137.00695608208756,431.95788208421175,-51.203045386377326,483.16092747058906,1095.0738309313642,S1,3,86456,86711
36.0894091707507,36.0894091707507,37.703851578232126,10.914896680202363,53.50464243789435,12.900360027619207,40.60428241027514,274.2532510314869,0.5915627446635141,8.885774616502186,10.763138974710705,10.746869967951728,20.53806349258581,-21.93097277201959,42.4690362646054,271.44334391194764,S1,3,86584,86839
-80.05105829250981,91.0754235966728,96.3570949646251,53.63317831595456,40.78791838090596,-125.67338007272056,166.4612984536265,360.6354967406991,-71.1093198994734,71.92659665096998,78.90092295742055,34.188013498405674,9.312058095162103,-100.28586866644638,109.59792676160848,348.0051701459349,S1,1,86965,87220
11.674775303060834,12.198532232337925,15.209051631656017,9.747557291825443,38.28478779311689,-8.474784148670615,46.759571941787506,253.71781961731378,99.30144083438816,110.86473361085338,195.54218167379366,168.45168049610373,476.2422325224339,-27.53744712868742,503.7796796511213,1115.4993811033041,S1,3,87474,87729
1.3833910983267685,7.0644884960076535,8.358127673127829,8.242847036635792,15.654577136006566,-20.35422756625673,36.00880470226329,225.85332728559248,1.6666039460564495,13.636175991090308,25.89255932552469,25.83886722967562,140.45317654890152,-28.911811834202155,169.36498838310368,346.3994639115953,S1,3,87602,87857
-14.626741900115846,15.847112717165313,19.704552865037435,13.203326285389245,10.835999478296452,-42.42377146325819,53.25977094155464,247.30655696912328,-23.0253043711009,23.51088016704697,29.146100067484806,17.869821145215738,5.094302657859442,-55.399404318458515,60.49370697631796,247.29649908396277,S1,3,87730,87985
-28.82337821063998,51.40760880844494,55.71774119902573,47.68311601445541,123.5661028715549,-66.68986988229447,190.2559727538494,416.0609004154687,-53.48019862582256,53.48019862582256,56.8549799977811,19.29655682992837,-7.857332912014438,-85.30996834528482,77.45263543327037,269.1188149971548,S1,2,88248,88503
-40.52112390060927,41.30633644125454,45.36886077579139,20.405196542170685,7.752092236858423,-66.39783966734974,74.14993190420816,281.3102061291854,107.89552947911383,145.78289050194445,218.23628755011347,189.69879262155965,452.7054056446471,-72.69198024988941,525.3973858945365,1147.246405973785,S1,3,88512,88767
-52.44281317997131,52.44281317997131,53.05581717386901,8.04183323363774,-32.01615095311413,-67.6566585750886,35.64050762197447,231.61702560515653,-8.798489228036958,42.00848129243355,60.980260582741295,60.34218067026704,263.4571633889475,-54.00997390406457,317.46713729301206,560.6117521166967,S1,3,88640,88895
-46.27388285174746,46.27388285174746,47.85143140539683,12.185534595090616,-22.615992518999022,-67.6566585750886,45.04066605608958,248.71687687112438,-42.71251307240972,42.71251307240972,43.844038742315185,9.896512531031501,-22.04638464172606,-64.1956267395098,42.14924209778374,317.5114764166218,S1,3,88768,89023
-4.097352702298824,63.625395194146165,73.33177062153536,73.21721302618968,140.331191204615,-64.261180588043,204.592371792658,404.61867956033825,-22.087708339957864,41.8187566152221,44.28349207143202,38.3817770605992,51.360199854002836,-80.93198068239536,132.2921805363982,371.0081217109273,S1,2,89286,89541
-15.840533420812644,16.606266568680326,21.878499240559265,15.091263365380316,6.515829446087463,-46.3650320929012,52.88086153898867,263.34956424627507,-3.8459680078639416,67.10533273364565,99.67552000515175,99.60129426056618,363.84968858408473,-91.470107656234,455.31979624031874,1055.474737801428,S1,3,89550,89805
-3.2691415593018713,6.638715288246916,8.053177001059693,7.359780789917734,16.443740005038155,-17.203664533392608,33.64740453843076,221.57411392836946,-31.12733698060935,31.12733698060935,31.78720119638139,6.443217549859681,-12.172627090760056,-42.65176240103281,30.479135310272756,253.4485688290914,S1,3,89678,89933
-10.350462839637867,12.981749741186452,16.241327221661297,12.515935000084971,16.443740005038155,-41.01910076627941,57.46284077131756,250.29456413659165,-13.594336161483989,22.203240015731417,23.972886158486013,19.7457158668988,24.301012633569556,-38.48747100287114,62.788483636440695,281.77707424852576,S1,3,89806,90061
-6.543259544836499,10.60019401963524,13.361956512286904,11.650220442770705,16.17413441819249,-29.784649857687487,45.95878427587998,299.04698483090567,15.637149298834837,16.24172552137525,17.371944190577608,7.567298511786899,33.932562599292545,-25.20360963163069,59.136172230923236,355.29189428702364,S1,2,90319,90574
27.660757592441318,27.660757592441318,28.60777657773234,7.299819869945495,42.22985251250767,11.117189266975664,31.112663245532005,297.0016016611926,95.69447695882617,96.29010021877683,172.53360607152004,143.56326934010366,476.8644732166442,-8.21291051363552,485.07738373027973,1084.898308605278,S1,3,90583,90838
31.845852586787384,31.845852586787384,33.03468477858732,8.7824866319987,53.40678683602203,11.117189266975664,42.289597569046364,262.75160986227866,10.840221226188987,13.303705387488526,18.79199091342626,15.35019629377999,66.95088315285211,-11.268127489388098,78.2190106422402,279.6086727418715,S1,3,90711,90966
-106.52702364152366,127.92263438532439,137.22246602995938,86.49854575321841,62.57031370408593,-187.45088143145475,250.02119513554067,441.18664646533887,-82.43598941963724,82.84886581808513,95.7626242609615,48.73179510085332,6.556440811124057,-144.49483199172252,151.05127280284657,328.89405572028585,S1,1,91093,91348
1.6748330290001299,30.688740723946758,49.482495162241705,49.45414301963228,34.56714263561083,-167.20605198478162,201.77319462039245,466.8118830624974,-6.246153699312415,24.05568702823,40.205437741621274,39.71728575771449,120.88412776064087,-112.98270676689356,233.86683452753442,561.61231566999,S1,2,91357,91612
30.629742720200575,30.629742720200575,31.70807651921353,8.19884000591671,47.71817660209487,13.874985630278193,33.84319097181668,302.9050649269627,43.546876659699805,66.0470608306444,127.82924637735053,120.18313426844166,434.1223756626653,-31.599531370064216,465.7219070327295,1093.720805190623,S1,3,91621,91876
27.890104516639653,27.890104516639653,29.215191801887272,8.698821878391229,46.56040933580358,11.93118076298523,34.62922857281835,256.0387639434541,-21.757351752637728,22.174031039890924,23.513356736436638,8.916029930800043,8.888809435001573,-37.70097317768777,46.58978261268935,284.94920231494507,S1,3,91749,92004
10.534485636261834,13.213840182412017,17.394011134072574,13.84110673723867,42.19946832493158,-13.710907484416243,55.910375809347826,285.8142156771514,-46.55059975235186,52.12655460531764,57.35446944585597,33.504877676421465,22.224275082707894,-92.60862758092668,114.83290266363457,334.70648290834606,S1,1,92131,92386
9.805364418166835,11.092384959841468,13.537076886513773,9.33312805324845,28.354462076286904,-8.975920810479,37.3303828867659,267.41287909899035,15.718014946957014,30.67543349836778,32.93935103333028,28.947277119345664,67.36851926126582,-56.48728694554409,123.85580620680992,390.0617734847962,S1,2,92395,92650
13.163797489157247,13.64087251709287,15.286194550477374,7.770597113446398,26.5522996491967,-4.19088075319192,30.74318040238862,213.60518261456184,91.61123050794355,101.97893509679213,186.79781882670798,162.79068635286254,493.0701837969319,-34.91071132170535,527.9808951186372,1178.2468737843178,S1,3,92659,92914
16.86503764952728,16.86503764952728,18.40719789579008,7.37532639649298,34.84216882129563,2.4260661697080845,32.41610265158754,218.23396520328436,-11.73925060975777,14.48015409608697,15.744857580860229,10.492403698050968,26.698776706428077,-34.91071132170535,61.60948802813343,326.3707052396892,S1,3,92787,93042
-96.73535656564192,106.91779870996402,114.52292836960514,61.30066812415531,44.61360734653875,-150.6738171231878,195.28742446972655,379.4619379073681,-60.718584822473076,68.25320091825634,74.34863532599583,42.90656164264455,26.790654885040208,-106.27738670424561,133.06804158928583,320.419447641129,S1,1,93169,93424
-24.270531780713412,30.420873361593255,56.17585282373847,50.66229098210725,17.542304985171448,-141.25963244240887,158.80193742758033,416.18428324614086,-10.341506394201003,25.490828894118007,37.29451692629771,35.83202810705259,83.66914349037006,-87.58035478976146,171.24949828013152,401.54053508537606,S1,2,93433,93688
-10.209586479580224,13.623736346594288,16.292180519697254,12.696436114216278,16.275637946258417,-32.63799383110032,48.91363177735873,249.63380062251713,38.70420711557208,79.35322496562213,139.6213259543587,134.14953974132067,435.8525002197402,-50.277765602279466,486.1302658220197,1101.9293721225026,S1,3,93697,93952
-19.313968837554935,19.359301927951304,20.370804434026358,6.476131640980194,2.8690465498035245,-32.63799383110032,35.507040380903845,231.6574570692059,-12.703787261613368,19.49022174330218,23.518537771306054,19.792306791074644,23.991767895904726,-50.277765602279466,74.26953349818419,296.2464249185116,S1,3,93825,94080
139.45938410848615,149.9901712704414,162.02262361784625,82.47672852442679,198.67612561753356,-35.06731453633018,233.74344015386373,432.62880013805847,-19.075751456355015,20.889725203530947,23.65474958588677,13.987954973704335,14.631018932857623,-42.968573385396205,57.599592318253826,360.0357368061079,S1,1,94207,94462
-27.42190256239852,27.42190256239852,29.60333109086462,11.153316615862447,-4.0100935752764695,-50.661177213140384,46.65108363786391,259.3911196178754,75.08746620479786,125.66507297298185,189.45555716700306,173.94045119063853,437.0958477276587,-57.06743842960497,494.16328615726366,1137.9840287814786,S1,3,94715,94970
-28.60295438076751,28.60295438076751,29.734850534098673,8.126028364270026,-7.237553806995664,-44.19547234367141,36.95791853667575,206.80337581456166,-27.585586934710122,42.87383557665218,48.30131909088947,39.6491212940145,178.6117729026761,-57.06743842960497,235.67921133228108,438.4776782496209,S1,3,94843,95098
-15.659160166473765,15.683604786739672,17.80155651541259,8.466765453946964,1.4282386877422009,-32.99762937906699,34.425868066809194,256.14498499202847,-40.09638737663846,40.09638737663846,40.69056831574342,6.9283525603659974,-26.308010930750996,-53.501063858559384,27.193052927808388,246.06440844737574,S1,3,94971,95226
-17.80353201354825,31.98643145810999,52.53875829107853,49.43030821885431,32.9246585649292,-120.5982118112082,153.5228703761374,359.5419965355515,-34.33735230623199,42.8985012922075,45.54047107078443,29.914557358360792,29.62977176234997,-66.73541275275738,96.36518451510736,370.60086714681574,S1,2,95489,95744
-6.294287693228531,10.057180970297997,11.322522288616065,9.411772065401895,12.742081422168264,-25.203185425073297,37.94526684724156,231.91781045500704,57.81895880504606,87.73471846689019,155.59582319833765,144.45424258037124,437.94379475750884,-42.54838242494417,480.492177182453,1094.2692522378898,S1,3,95753,96008
-12.006510764170407,12.541752911049812,13.256055393953526,5.618425391283973,13.465095298087858,-25.203185425073297,38.66828072316115,238.11056587955102,-7.811904298679747,12.031998205196874,15.639036054276556,13.548195449403252,61.39734353831171,-31.1089037619349,92.50624730024661,282.90075075773603,S1,3,95881,96136
-2.7580899918468,9.309530499850553,10.406933613442423,10.034799790303355,16.31723686843287,-18.921394972232996,35.23863184066587,226.38651654319642,-8.516990004063935,8.876573491373321,10.838357294173317,6.703049314068556,6.02619133687019,-23.528494656454193,29.554685993324384,210.32164080805464,S1,3,96009,96264
21.582392735585742,62.741108798359726,75.20248494597162,72.03897601893036,142.0577701881951,-69.7842114083179,211.841981596513,374.52778866046276,-7.141707604986175,12.451050423009121,14.495486175347557,12.614084665348287,15.021982408476205,-30.467684668234877,45.489667076711086,287.9641524599483,S1,2,96527,96782
-73.57439158315694,73.57439158315694,73.82711940319356,6.103479543808182,-62.09015237657436,-88.87139851435396,26.781246137779597,240.21909184109913,44.867505232612224,69.3314628122907,130.54558239816515,122.59305061004741,424.5472767357996,-31.736341744836885,456.28361848063645,1059.615220796233,S1,3,96791,97046
-72.9854735503053,72.9854735503053,73.25345958071456,6.260190985989619,-60.79477483039422,-88.87139851435396,28.07662368395974,256.6397128660656,47.60769680095019,65.53032644652035,130.11226117417618,121.08966806943454,424.5472767357996,-28.53734902859342,453.084625764393,988.328193577076,S1,3,96919,97174
83.43171279423652,106.66130109489202,111.85108229069252,74.4970731627713,139.4776333027909,-62.5877865187821,202.06541982157302,487.24941687339617,-51.93589606920129,51.93589606920129,55.20262795371165,18.7080953729937,-14.279173491522164,-77.97980886322962,63.700635371707456,293.7018348973302,S1,1,97301,97556
-10.757790464056821,37.03141027509898,48.89657527685889,47.69848024976242,138.1432132177867,-45.93433302366297,184.07754624144968,434.0660858134975,-11.450720660384908,19.23365952336323,24.009304921086937,21.102789368980673,56.72150902195946,-54.2763155914538,110.99782461341326,374.4377553183118,S1,2,97565,97820
-18.1350588870399,18.157412382078267,19.866922036501258,8.112597017479324,1.2508601780585664,-35.05350173369604,36.304361911754604,308.5374228326428,76.25829477378187,105.73137220050698,177.59110735939757,160.38476826473288,441.9510658080632,-58.45360789950504,500.40467370756824,1135.448890856729,S1,3,97829,98084
-18.375026360719644,18.375026360719644,19.227002701178403,5.660038790854683,-6.1972144986431905,-30.582270098191927,24.385055599548735,239.14224275439292,-30.637924617572157,37.26393984173288,41.5578700311325,28.07800093761069,80.27565786080795,-64.08285754664465,144.35851540745261,380.77442997080396,S1,3,97957,98212
42.02078223229893,57.09217388375189,59.080328958765826,41.52997869565664,78.84765337540499,-56.7588544425416,135.60650781794658,356.42945635141933,26.49303125417491,42.15321738914628,44.50570160687307,35.76138658504918,105.89941611524759,-48.11916594061508,154.01858205586268,449.63841524138957,S1,1,98339,98594
-4.185462546570623,34.839412958284655,40.73960662739612,40.52403547804971,87.95199014168297,-42.7712168322764,130.72320697395938,398.76825730598216,-30.778470782050977,42.949696861741636,44.5126173736546,32.15678531463945,35.843544756410886,-64.65983492454708,100.50337968095798,338.1852850135551,S1,2,98603,98858
-41.80625483939517,41.80625483939517,43.01456162590979,10.123713161322716,-23.533920237940084,-63.40390657272499,39.86998633478491,292.4307490100638,68.51866828926583,104.33939743745107,170.04238458557495,155.626490840776,441.07857553709437,-61.93349964337733,503.0120751804717,1117.4754015599124,S1,3,98867,99122
-38.6437873428992,38.6437873428992,41.179597078226045,14.227329873234336,-10.114367063878458,-63.40390657272499,53.28953950884653,281.9583074179966,-28.616854561978112,32.590138064318154,36.20260754981217,22.17440931308678,36.184828991712585,-64.91901752544311,101.10384651715569,332.4015720757542,S1,3,98995,99250
106.41837918383212,117.92247476888359,139.65313001030952,90.43298786152397,184.80176049637984,-28.383289241110234,213.1850497374901,564.6550520477961,-21.351532402548074,21.85430624773215,25.50999588147153,13.959654506313338,10.34744571311257,-51.219767073835655,61.567212786948225,329.2486051322731,S1,1,99378,99633
-0.423109734179802,7.6908692731228,9.184192136604894,9.174440765241087,16.739755406641432,-17.474401058228427,34.21415646486986,239.22382820603133,78.80719418339444,89.08009473674669,161.18941821145725,140.61100486195537,447.91769128590437,-32.423808884871676,480.34150017077604,1075.8103122308498,S1,3,99887,100142
12.000664673404811,12.435425806403854,14.595707314166102,8.307750561812483,26.570945680533818,-6.543358707256991,33.11430438779081,218.72356993205025,16.813203931521155,18.959776754807397,36.35919836653733,32.2382921293032,192.5033305221488,-15.45789607448089,207.96122659662967,444.98400112103593,S1,3,100015,100270
23.62000723166322,23.62000723166322,24.991711660106148,8.165837989947077,39.809753509882256,8.530762062927153,31.278991446955104,224.5861042224945,-5.702475511746238,10.970897825276037,12.681840631173564,11.327438140745647,18.463067946761388,-26.877734518841265,45.34080246560265,273.1340429806517,S1,3,100143,100398
-119.46630599515107,125.95557196540926,138.18820881924907,69.45345771482742,24.290775830265556,-183.43962048070824,207.7303963109738,601.0484227901655,-58.225499907581025,62.032633444036165,71.08883331833901,40.784965159662306,65.69877601271979,-112.91949735240891,178.6182733651287,451.03978868749,S1,1,100419,100674
-6.507816518941665,9.792729666048754,11.527132148561657,9.514362812411226,10.802557144693514,-22.461701041902597,33.26425818659611,253.1628048148309,45.08507623853299,95.79977932511018,152.69737448482348,145.88976686225834,418.25612243227357,-52.75631547740818,471.01243790968175,1111.8631125939414,S1,3,100928,101183
-12.629241276720052,13.34446709194326,15.0252581276014,8.14006428570699,7.361558344648574,-26.218819127560103,33.580377472208674,235.21157056490378,-34.07550689011263,34.41762550689814,35.79703572525504,10.967570236705711,18.657304716893474,-52.75631547740818,71.41362019430166,388.40826738262245,S1,3,101056,101311
-22.971881218842704,23.170162088227585,25.623640959599598,11.35181259948613,4.026606666168132,-41.385565165098434,45.41217183126657,238.47331900089839,-28.399098879929955,28.399098879929955,28.950413458652108,5.622954938007813,-14.36450454055384,-43.6047844139232,29.24027987336936,270.4577331740485,S1,3,101184,101439
30.278396288431182,36.80761635523905,74.43098614158731,67.99404691743153,184.45261700684495,-12.56774604126466,197.0203630481096,452.2396316048222,-18.293658451694903,22.94368938471682,25.311782697413136,17.493667533533237,15.973064483862023,-40.20947224097984,56.18253672484187,290.2764758067319,S1,2,101702,101957
-11.338402064294595,14.759337447070259,18.09052183974095,14.096369002780268,16.048415618412978,-33.98377543777649,50.03219105618946,241.3616239181033,89.67776387813555,101.57062210451525,175.56012177155364,150.92797958715312,447.6140593494408,-45.741007212787885,493.3550665622287,1084.2433539673566,S1,3,101966,102221
-10.868441121074333,18.134454507653835,20.485671967750218,17.364899756923666,31.544703845345015,-33.98377543777649,65.5284792831215,240.2414131070241,-13.919050978120147,22.996412717595057,26.81730561387019,22.92221412203032,31.343796139835735,-50.44801426691149,81.79181040674723,284.731031474827,S1,3,102094,102349
